Dataset,Algorithm,CorrelationThreshold,TrueLabel,PredictedLabel,Prob_Defaults,Prob_Tuning
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.012103926751031113,0.9878960732489689
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.15571350874280587,0.8442864912571941
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.24826777569814584,0.7517322243018542
Ela_metadataset,LogisticRegression,0.8,Tuning,Defaults,0.5596612307397091,0.4403387692602909
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.005671661226131941,0.9943283387738681
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.3952344903187023,0.6047655096812977
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.044904456276007254,0.9550955437239927
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.022490475223690076,0.9775095247763099
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.1137673012142062,0.8862326987857938
Ela_metadataset,LogisticRegression,0.8,Tuning,Defaults,0.5380574862458019,0.4619425137541982
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.2378037715864083,0.7621962284135917
Ela_metadataset,LogisticRegression,0.8,Defaults,Defaults,0.5995952869729801,0.4004047130270198
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.46134290601160743,0.5386570939883926
Ela_metadataset,LogisticRegression,0.8,Defaults,Defaults,0.7684223101194663,0.2315776898805338
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.1916524614740358,0.8083475385259642
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.04620191519737327,0.9537980848026267
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.37183182129333336,0.6281681787066666
Ela_metadataset,LogisticRegression,0.8,Tuning,Defaults,0.5204762914400697,0.4795237085599303
Ela_metadataset,LogisticRegression,0.8,Tuning,Defaults,0.5176191671796697,0.48238083282033034
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.4024199298847789,0.5975800701152211
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.36351780914179044,0.6364821908582096
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.39381258777714956,0.6061874122228504
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.3003175820821995,0.6996824179178005
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.16859557984479667,0.8314044201552033
Ela_metadataset,LogisticRegression,0.8,Defaults,Defaults,0.6625279183728714,0.33747208162712866
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.01681202327200315,0.9831879767279968
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.011579022136169903,0.9884209778638301
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.1257051229200905,0.8742948770799095
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.4574476733198465,0.5425523266801535
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.04109222621467867,0.9589077737853213
Ela_metadataset,LogisticRegression,0.8,Defaults,Defaults,0.6347027723565506,0.3652972276434494
Ela_metadataset,LogisticRegression,0.8,Defaults,Defaults,0.787963537900578,0.21203646209942198
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.23588319851286887,0.7641168014871311
Ela_metadataset,LogisticRegression,0.8,Tuning,Defaults,0.605081024567409,0.3949189754325911
Ela_metadataset,LogisticRegression,0.8,Defaults,Defaults,0.9211533604126517,0.07884663958734824
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.11731712027185859,0.8826828797281414
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.25286461417749984,0.7471353858225002
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.00853369502945589,0.9914663049705441
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.20552719579680767,0.7944728042031923
Ela_metadataset,LogisticRegression,0.8,Defaults,Defaults,0.8736483160993131,0.12635168390068688
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.24465205096139242,0.7553479490386076
Ela_metadataset,LogisticRegression,0.8,Defaults,Defaults,0.5552645330708623,0.44473546692913773
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.06069678947512236,0.9393032105248776
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.06669013279331404,0.933309867206686
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.24886476321013684,0.7511352367898632
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.1531718030145035,0.8468281969854965
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.01311428582530072,0.9868857141746993
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.31195249464782326,0.6880475053521767
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.03533051466641224,0.9646694853335878
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.04158716462724865,0.9584128353727513
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.003893749506631572,0.9961062504933684
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.20819058528088807,0.7918094147191119
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.002360112545313875,0.9976398874546861
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.019022180550043566,0.9809778194499564
Ela_metadataset,LogisticRegression,0.8,Tuning,Defaults,0.7790535355590793,0.22094646444092067
Ela_metadataset,LogisticRegression,0.8,Tuning,Defaults,0.6096063488378196,0.39039365116218033
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.017207273752704255,0.9827927262472957
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.476581671835419,0.523418328164581
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.021066743710422275,0.9789332562895777
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.15472369374504813,0.8452763062549519
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.3104793389965501,0.6895206610034499
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.16037543689943778,0.8396245631005622
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.00011947322410110761,0.9998805267758989
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.1301288867236321,0.8698711132763679
Ela_metadataset,LogisticRegression,0.8,Tuning,Defaults,0.9616280235494246,0.038371976450575385
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.10528813502439982,0.8947118649756002
Ela_metadataset,LogisticRegression,0.8,Defaults,Defaults,0.9361332052620076,0.06386679473799242
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.0002817949872006009,0.9997182050127994
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.09125677104457308,0.9087432289554269
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.012092680008390033,0.98790731999161
Ela_metadataset,LogisticRegression,0.8,Tuning,Defaults,0.5151173604509185,0.4848826395490815
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.006502774842649051,0.993497225157351
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.02204956976955219,0.9779504302304478
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.0873315383186497,0.9126684616813503
Ela_metadataset,LogisticRegression,0.8,Defaults,Defaults,0.5772589132768249,0.4227410867231751
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.0815295142899033,0.9184704857100967
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.16039805970609833,0.8396019402939017
Ela_metadataset,LogisticRegression,0.8,Tuning,Defaults,0.5230898647727842,0.47691013522721576
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.4087640446754912,0.5912359553245088
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.09455324874899262,0.9054467512510074
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.029237025899474856,0.9707629741005251
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.05267519768295825,0.9473248023170417
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.34393973002668543,0.6560602699733146
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.1367412864338966,0.8632587135661034
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.3642673933538563,0.6357326066461437
Ela_metadataset,LogisticRegression,0.8,Tuning,Defaults,0.6030012537917839,0.3969987462082161
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.06289525389010686,0.9371047461098931
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.3561967600070305,0.6438032399929695
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.10352845900836416,0.8964715409916358
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.015381646824662476,0.9846183531753375
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.0403134468588372,0.9596865531411628
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.00172452955013902,0.998275470449861
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.026705857174119663,0.9732941428258803
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.0985603785258512,0.9014396214741488
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.1908426314644931,0.8091573685355069
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.022284105010450195,0.9777158949895498
Ela_metadataset,LogisticRegression,0.8,Defaults,Defaults,0.947816917095782,0.05218308290421804
Ela_metadataset,LogisticRegression,0.8,Defaults,Defaults,0.7563295000483912,0.2436704999516088
Ela_metadataset,LogisticRegression,0.8,Tuning,Defaults,0.991716630110282,0.00828336988971798
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.09969413629606849,0.9003058637039315
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.08085557953809497,0.919144420461905
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.2062228828828775,0.7937771171171225
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.3437719314330113,0.6562280685669887
Ela_metadataset,LogisticRegression,0.8,Defaults,Defaults,0.8035125156688111,0.19648748433118893
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.05503624048479294,0.9449637595152071
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,4.972600109454106e-11,0.999999999950274
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.3581070260581458,0.6418929739418542
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.02074832128279802,0.979251678717202
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.44612771913955485,0.5538722808604452
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.19581353867877427,0.8041864613212257
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.2447037537130643,0.7552962462869357
Ela_metadataset,LogisticRegression,0.8,Tuning,Defaults,0.6672502212222272,0.3327497787777728
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.1054146729481854,0.8945853270518146
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.010055776809530403,0.9899442231904696
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.37694705930759964,0.6230529406924004
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.17168023487190254,0.8283197651280975
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.023438307330028052,0.976561692669972
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.22362996477744956,0.7763700352225504
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.06411108204466065,0.9358889179553394
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.9149635874292186,0.08503641257078139
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.05363765006958754,0.9463623499304125
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.006599048468048263,0.9934009515319517
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.22001176654696142,0.7799882334530386
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.015080975704214739,0.9849190242957853
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.3097075035213196,0.6902924964786804
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.5607299166953579,0.4392700833046422
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.15190817525506284,0.8480918247449372
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.027799880345505512,0.9722001196544945
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.4384484786196048,0.5615515213803952
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.20592470012623298,0.794075299873767
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.6733666589520358,0.32663334104796415
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,5.939867024906675e-07,0.9999994060132975
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.03403412373594916,0.9659658762640508
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.7297128510262814,0.27028714897371864
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.005540345602865537,0.9944596543971345
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.5651532510799013,0.43484674892009867
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.930774000571429,0.06922599942857104
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.7234889088231012,0.27651109117689876
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.5837644772744986,0.41623552272550135
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.6728300604693455,0.32716993953065454
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.08357534021130308,0.9164246597886969
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.07137648493315829,0.9286235150668417
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.04917490948531211,0.9508250905146879
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.01784056848410187,0.9821594315158981
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.035050561721233886,0.9649494382787661
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.004875186206765192,0.9951248137932348
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.09189256890875497,0.908107431091245
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,5.50443253809485e-05,0.999944955674619
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.02731503807662672,0.9726849619233733
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.9699917710505549,0.030008228949445107
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.8692453855721796,0.1307546144278205
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.01652123487431867,0.9834787651256813
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.037178272954921376,0.9628217270450786
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.20759972158170525,0.7924002784182947
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.019088659764572524,0.9809113402354275
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.047998458225105955,0.952001541774894
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.21772069692348373,0.7822793030765163
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.04476012909110283,0.9552398709088972
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.00014658519919774626,0.9998534148008023
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.0016928799038264941,0.9983071200961735
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.047301507497648165,0.9526984925023518
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.005595099566457873,0.9944049004335421
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.16840198555363883,0.8315980144463612
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.17556006577184569,0.8244399342281543
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.09378339901300736,0.9062166009869926
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.3506731396174225,0.6493268603825775
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.04542583227574848,0.9545741677242515
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.9180581865964786,0.08194181340352139
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.10517761206330267,0.8948223879366973
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.009781960599885564,0.9902180394001144
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.05902677787337263,0.9409732221266274
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.22143334639007695,0.778566653609923
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.6470568835048279,0.35294311649517207
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.003777999591896508,0.9962220004081035
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.47933347214308075,0.5206665278569192
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.06775859680769891,0.9322414031923011
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.032631336184553494,0.9673686638154465
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.03832416505731384,0.9616758349426862
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.6538188704140395,0.34618112958596053
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.14390110523037491,0.8560988947696251
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.45221364370978234,0.5477863562902177
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.4156625819733082,0.5843374180266918
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.8563679203746177,0.14363207962538227
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.1916761964674285,0.8083238035325715
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.018687243235740336,0.9813127567642597
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.2728764986791865,0.7271235013208135
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.5474878605384168,0.45251213946158314
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.5952046609609409,0.404795339039059
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.5066644857228584,0.4933355142771417
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.33340403146209907,0.6665959685379009
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.32656070704833295,0.673439292951667
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.35347942471102267,0.6465205752889773
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.21849778079430793,0.7815022192056921
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.6122506834327472,0.3877493165672528
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.008646560297468464,0.9913534397025315
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.010522610434308022,0.989477389565692
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.10321980745180304,0.896780192548197
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.42207523210218123,0.5779247678978188
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.02778789460612452,0.9722121053938755
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.6012070239160165,0.39879297608398345
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.8477394039978506,0.1522605960021494
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.3834652995156653,0.6165347004843347
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.5780052429712024,0.4219947570287976
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.9711325086931093,0.028867491306890685
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.11054441683983662,0.8894555831601634
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.4372755059150437,0.5627244940849563
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.005979024400862842,0.9940209755991372
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.13787275531361654,0.8621272446863835
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.9053908176235679,0.09460918237643211
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.37085797418296584,0.6291420258170342
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.8945793601399992,0.10542063986000087
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.07012314352052118,0.9298768564794788
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.05939479423200622,0.9406052057679938
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.28730344330657354,0.7126965566934265
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.10414769559733628,0.8958523044026637
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.008085251551498196,0.9919147484485018
