Dataset,Algorithm,CorrelationThreshold,TrueLabel,PredictedLabel,Prob_Defaults,Prob_Tuning
Combined,KNN,0.85,Tuning,Defaults,0.6,0.4
Combined,KNN,0.85,Defaults,Tuning,0.2,0.8
Combined,KNN,0.85,Tuning,Tuning,0.4,0.6
Combined,KNN,0.85,Tuning,Tuning,0.2,0.8
Combined,KNN,0.85,Tuning,Tuning,0.0,1.0
Combined,KNN,0.85,Defaults,Tuning,0.2,0.8
Combined,KNN,0.85,Tuning,Tuning,0.2,0.8
Combined,KNN,0.85,Tuning,Tuning,0.4,0.6
Combined,KNN,0.85,Tuning,Tuning,0.2,0.8
Combined,KNN,0.85,Defaults,Tuning,0.2,0.8
Combined,KNN,0.85,Tuning,Tuning,0.2,0.8
Combined,KNN,0.85,Tuning,Defaults,0.8,0.2
Combined,KNN,0.85,Tuning,Tuning,0.2,0.8
Combined,KNN,0.85,Tuning,Tuning,0.2,0.8
Combined,KNN,0.85,Tuning,Defaults,0.6,0.4
Combined,KNN,0.85,Tuning,Tuning,0.2,0.8
Combined,KNN,0.85,Tuning,Tuning,0.2,0.8
Combined,KNN,0.85,Defaults,Tuning,0.4,0.6
Combined,KNN,0.85,Tuning,Tuning,0.2,0.8
Combined,KNN,0.85,Tuning,Tuning,0.0,1.0
Combined,KNN,0.85,Tuning,Tuning,0.0,1.0
Combined,KNN,0.85,Tuning,Tuning,0.0,1.0
Combined,KNN,0.85,Tuning,Tuning,0.0,1.0
Combined,KNN,0.85,Tuning,Defaults,0.6,0.4
Combined,KNN,0.85,Tuning,Defaults,0.6,0.4
Combined,KNN,0.85,Tuning,Tuning,0.2,0.8
Combined,KNN,0.85,Defaults,Tuning,0.4,0.6
Combined,KNN,0.85,Tuning,Tuning,0.4,0.6
Combined,KNN,0.85,Defaults,Defaults,0.6,0.4
Combined,KNN,0.85,Tuning,Tuning,0.4,0.6
Combined,KNN,0.85,Tuning,Defaults,0.6,0.4
Combined,KNN,0.85,Tuning,Defaults,0.8,0.2
Combined,KNN,0.85,Tuning,Tuning,0.2,0.8
Combined,KNN,0.85,Defaults,Tuning,0.2,0.8
Combined,KNN,0.85,Defaults,Defaults,0.6,0.4
Combined,KNN,0.85,Tuning,Defaults,0.6,0.4
Combined,KNN,0.85,Tuning,Tuning,0.4,0.6
Combined,KNN,0.85,Tuning,Tuning,0.2,0.8
Combined,KNN,0.85,Tuning,Tuning,0.2,0.8
Combined,KNN,0.85,Tuning,Tuning,0.4,0.6
Combined,KNN,0.85,Tuning,Tuning,0.0,1.0
Combined,KNN,0.85,Tuning,Tuning,0.4,0.6
Combined,KNN,0.85,Tuning,Tuning,0.4,0.6
Combined,KNN,0.85,Defaults,Tuning,0.4,0.6
Combined,KNN,0.85,Tuning,Defaults,0.6,0.4
Combined,KNN,0.85,Tuning,Defaults,0.8,0.2
Combined,KNN,0.85,Tuning,Tuning,0.4,0.6
Combined,KNN,0.85,Tuning,Tuning,0.4,0.6
Combined,KNN,0.85,Defaults,Defaults,0.8,0.2
Combined,KNN,0.85,Tuning,Tuning,0.2,0.8
Combined,KNN,0.85,Tuning,Defaults,0.6,0.4
Combined,KNN,0.85,Tuning,Tuning,0.2,0.8
Combined,KNN,0.85,Defaults,Tuning,0.0,1.0
Combined,KNN,0.85,Tuning,Tuning,0.0,1.0
Combined,KNN,0.85,Tuning,Defaults,0.6,0.4
Combined,KNN,0.85,Tuning,Tuning,0.2,0.8
Combined,KNN,0.85,Defaults,Defaults,0.6,0.4
Combined,KNN,0.85,Defaults,Defaults,0.6,0.4
Combined,KNN,0.85,Tuning,Defaults,0.6,0.4
Combined,KNN,0.85,Tuning,Defaults,0.6,0.4
Combined,KNN,0.85,Tuning,Tuning,0.4,0.6
Combined,KNN,0.85,Defaults,Tuning,0.2,0.8
Combined,KNN,0.85,Defaults,Tuning,0.4,0.6
Combined,KNN,0.85,Defaults,Tuning,0.4,0.6
Combined,KNN,0.85,Tuning,Tuning,0.2,0.8
Combined,KNN,0.85,Defaults,Tuning,0.4,0.6
Combined,KNN,0.85,Tuning,Tuning,0.4,0.6
Combined,KNN,0.85,Tuning,Tuning,0.0,1.0
Combined,KNN,0.85,Defaults,Tuning,0.4,0.6
Combined,KNN,0.85,Defaults,Defaults,0.6,0.4
Combined,KNN,0.85,Tuning,Defaults,0.6,0.4
Combined,KNN,0.85,Tuning,Tuning,0.2,0.8
Combined,KNN,0.85,Defaults,Defaults,0.6,0.4
Combined,KNN,0.85,Tuning,Tuning,0.4,0.6
Combined,KNN,0.85,Tuning,Tuning,0.4,0.6
Combined,KNN,0.85,Tuning,Tuning,0.2,0.8
Combined,KNN,0.85,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Defaults,Defaults,0.8,0.2
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Defaults,Tuning,0.2,0.8
Combined,KNN,0.9,Defaults,Tuning,0.0,1.0
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Defaults,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Defaults,Defaults,0.8,0.2
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Defaults,Defaults,0.6,0.4
Combined,KNN,0.9,Tuning,Defaults,0.6,0.4
Combined,KNN,0.9,Tuning,Defaults,0.6,0.4
Combined,KNN,0.9,Defaults,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Defaults,0.6,0.4
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Defaults,Defaults,0.8,0.2
Combined,KNN,0.9,Defaults,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Defaults,0.6,0.4
Combined,KNN,0.9,Defaults,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Defaults,Defaults,0.6,0.4
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Defaults,0.6,0.4
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Defaults,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Defaults,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Defaults,1.0,0.0
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Defaults,0.6,0.4
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Defaults,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Defaults,0.6,0.4
Combined,KNN,0.9,Defaults,Defaults,0.6,0.4
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Defaults,Tuning,0.0,1.0
Combined,KNN,0.9,Tuning,Defaults,0.6,0.4
Combined,KNN,0.9,Defaults,Defaults,0.6,0.4
Combined,KNN,0.9,Defaults,Defaults,0.6,0.4
Combined,KNN,0.9,Defaults,Defaults,0.6,0.4
Combined,KNN,0.9,Defaults,Defaults,0.6,0.4
Combined,KNN,0.9,Tuning,Defaults,0.8,0.2
Combined,KNN,0.9,Tuning,Defaults,0.8,0.2
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Defaults,Tuning,0.4,0.6
Combined,KNN,0.9,Defaults,Defaults,0.6,0.4
Combined,KNN,0.9,Defaults,Tuning,0.4,0.6
Combined,KNN,0.9,Defaults,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Defaults,0.6,0.4
Combined,KNN,0.9,Tuning,Defaults,0.8,0.2
Combined,KNN,0.9,Defaults,Defaults,0.8,0.2
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Defaults,Defaults,0.6,0.4
Combined,KNN,0.9,Tuning,Defaults,0.8,0.2
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Defaults,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Defaults,0.6,0.4
Combined,KNN,0.9,Defaults,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Defaults,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Defaults,Tuning,0.0,1.0
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Defaults,0.8,0.2
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Defaults,0.6,0.4
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Defaults,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Tuning,Defaults,0.6,0.4
Combined,KNN,0.9,Tuning,Defaults,0.6,0.4
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Defaults,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Defaults,Defaults,0.6,0.4
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Defaults,0.6,0.4
Combined,KNN,0.9,Tuning,Defaults,0.6,0.4
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Defaults,Tuning,0.2,0.8
Combined,KNN,0.9,Defaults,Defaults,0.6,0.4
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Defaults,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Defaults,0.8,0.2
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Defaults,Defaults,0.6,0.4
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Defaults,0.6,0.4
Combined,KNN,0.9,Tuning,Defaults,0.6,0.4
Combined,KNN,0.9,Defaults,Tuning,0.0,1.0
Combined,KNN,0.9,Tuning,Tuning,0.0,1.0
Combined,KNN,0.9,Tuning,Defaults,0.6,0.4
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Defaults,Defaults,0.8,0.2
Combined,KNN,0.9,Defaults,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Defaults,0.6,0.4
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Defaults,Tuning,0.2,0.8
Combined,KNN,0.9,Defaults,Tuning,0.4,0.6
Combined,KNN,0.9,Defaults,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Defaults,Tuning,0.2,0.8
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Defaults,Tuning,0.4,0.6
Combined,KNN,0.9,Defaults,Defaults,0.6,0.4
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.9,Defaults,Defaults,0.6,0.4
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.4,0.6
Combined,KNN,0.9,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Defaults,Defaults,0.8,0.2
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Defaults,0.6,0.4
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Defaults,Tuning,0.2,0.8
Combined,KNN,0.95,Defaults,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Defaults,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Defaults,Defaults,0.8,0.2
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Defaults,Defaults,0.6,0.4
Combined,KNN,0.95,Tuning,Defaults,0.6,0.4
Combined,KNN,0.95,Tuning,Defaults,0.6,0.4
Combined,KNN,0.95,Defaults,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Defaults,Defaults,0.8,0.2
Combined,KNN,0.95,Defaults,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Defaults,0.6,0.4
Combined,KNN,0.95,Defaults,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Defaults,Defaults,0.6,0.4
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Defaults,0.8,0.2
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Defaults,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Defaults,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Defaults,1.0,0.0
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Defaults,0.6,0.4
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Defaults,Defaults,0.6,0.4
Combined,KNN,0.95,Tuning,Defaults,0.6,0.4
Combined,KNN,0.95,Defaults,Defaults,0.6,0.4
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Defaults,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Defaults,Defaults,0.6,0.4
Combined,KNN,0.95,Defaults,Defaults,0.6,0.4
Combined,KNN,0.95,Defaults,Defaults,0.6,0.4
Combined,KNN,0.95,Defaults,Defaults,0.6,0.4
Combined,KNN,0.95,Tuning,Defaults,0.8,0.2
Combined,KNN,0.95,Tuning,Defaults,0.8,0.2
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Defaults,Tuning,0.4,0.6
Combined,KNN,0.95,Defaults,Defaults,0.6,0.4
Combined,KNN,0.95,Defaults,Tuning,0.4,0.6
Combined,KNN,0.95,Defaults,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Defaults,0.6,0.4
Combined,KNN,0.95,Tuning,Defaults,0.8,0.2
Combined,KNN,0.95,Defaults,Defaults,0.8,0.2
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Defaults,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Defaults,0.8,0.2
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Defaults,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Defaults,0.6,0.4
Combined,KNN,0.95,Defaults,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Defaults,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Defaults,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Defaults,0.8,0.2
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Defaults,0.6,0.4
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Defaults,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Defaults,0.6,0.4
Combined,KNN,0.95,Tuning,Defaults,0.6,0.4
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Defaults,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Defaults,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Defaults,0.6,0.4
Combined,KNN,0.95,Tuning,Defaults,0.6,0.4
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Defaults,Tuning,0.2,0.8
Combined,KNN,0.95,Defaults,Defaults,0.6,0.4
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Defaults,0.6,0.4
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Defaults,0.6,0.4
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Defaults,Defaults,0.6,0.4
Combined,KNN,0.95,Tuning,Defaults,0.6,0.4
Combined,KNN,0.95,Tuning,Defaults,0.8,0.2
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Defaults,Defaults,0.8,0.2
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Defaults,0.8,0.2
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Defaults,Tuning,0.0,1.0
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Defaults,0.6,0.4
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Defaults,Defaults,0.6,0.4
Combined,KNN,0.95,Defaults,Defaults,0.6,0.4
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Defaults,Tuning,0.2,0.8
Combined,KNN,0.95,Defaults,Defaults,0.6,0.4
Combined,KNN,0.95,Defaults,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Defaults,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.0,1.0
Combined,KNN,0.95,Defaults,Tuning,0.2,0.8
Combined,KNN,0.95,Defaults,Defaults,0.6,0.4
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,KNN,0.95,Defaults,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.4,0.6
Combined,KNN,0.95,Tuning,Tuning,0.2,0.8
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Defaults,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Combined,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Combined,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Combined,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Combined,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Defaults,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Defaults,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Combined,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
