Dataset,Algorithm,CorrelationThreshold,TrueLabel,PredictedLabel,Prob_Defaults,Prob_Tuning
Combined,RandomForest,0.8,Tuning,Tuning,0.22,0.78
Combined,RandomForest,0.8,Tuning,Tuning,0.2,0.8
Combined,RandomForest,0.8,Tuning,Tuning,0.15,0.85
Combined,RandomForest,0.8,Defaults,Tuning,0.35,0.65
Combined,RandomForest,0.8,Defaults,Tuning,0.29,0.71
Combined,RandomForest,0.8,Defaults,Tuning,0.21,0.79
Combined,RandomForest,0.8,Defaults,Tuning,0.41,0.59
Combined,RandomForest,0.8,Tuning,Defaults,0.51,0.49
Combined,RandomForest,0.8,Tuning,Tuning,0.49,0.51
Combined,RandomForest,0.8,Defaults,Defaults,0.64,0.36
Combined,RandomForest,0.8,Tuning,Tuning,0.09,0.91
Combined,RandomForest,0.8,Defaults,Tuning,0.43,0.57
Combined,RandomForest,0.8,Tuning,Tuning,0.13,0.87
Combined,RandomForest,0.8,Tuning,Tuning,0.16,0.84
Combined,RandomForest,0.8,Defaults,Tuning,0.34,0.66
Combined,RandomForest,0.8,Tuning,Tuning,0.23,0.77
Combined,RandomForest,0.8,Defaults,Tuning,0.38,0.62
Combined,RandomForest,0.8,Tuning,Tuning,0.26,0.74
Combined,RandomForest,0.8,Tuning,Tuning,0.04,0.96
Combined,RandomForest,0.8,Tuning,Tuning,0.13,0.87
Combined,RandomForest,0.8,Defaults,Tuning,0.28,0.72
Combined,RandomForest,0.8,Tuning,Tuning,0.14,0.86
Combined,RandomForest,0.8,Tuning,Tuning,0.22,0.78
Combined,RandomForest,0.8,Tuning,Tuning,0.18,0.82
Combined,RandomForest,0.8,Defaults,Tuning,0.06,0.94
Combined,RandomForest,0.8,Tuning,Tuning,0.28,0.72
Combined,RandomForest,0.8,Tuning,Tuning,0.22,0.78
Combined,RandomForest,0.8,Tuning,Tuning,0.28,0.72
Combined,RandomForest,0.8,Tuning,Tuning,0.06,0.94
Combined,RandomForest,0.8,Tuning,Defaults,0.6,0.4
Combined,RandomForest,0.8,Tuning,Tuning,0.04,0.96
Combined,RandomForest,0.8,Tuning,Tuning,0.25,0.75
Combined,RandomForest,0.8,Defaults,Tuning,0.31,0.69
Combined,RandomForest,0.8,Tuning,Tuning,0.22,0.78
Combined,RandomForest,0.8,Tuning,Tuning,0.02,0.98
Combined,RandomForest,0.8,Tuning,Tuning,0.16,0.84
Combined,RandomForest,0.8,Tuning,Tuning,0.05,0.95
Combined,RandomForest,0.8,Tuning,Tuning,0.12,0.88
Combined,RandomForest,0.8,Tuning,Tuning,0.15,0.85
Combined,RandomForest,0.8,Tuning,Defaults,0.51,0.49
Combined,RandomForest,0.8,Tuning,Tuning,0.18,0.82
Combined,RandomForest,0.8,Defaults,Tuning,0.39,0.61
Combined,RandomForest,0.8,Tuning,Tuning,0.27,0.73
Combined,RandomForest,0.8,Defaults,Tuning,0.36,0.64
Combined,RandomForest,0.8,Tuning,Tuning,0.23,0.77
Combined,RandomForest,0.8,Tuning,Tuning,0.46,0.54
Combined,RandomForest,0.8,Tuning,Tuning,0.35,0.65
Combined,RandomForest,0.8,Tuning,Tuning,0.14,0.86
Combined,RandomForest,0.8,Defaults,Tuning,0.32,0.68
Combined,RandomForest,0.8,Defaults,Tuning,0.19,0.81
Combined,RandomForest,0.8,Tuning,Tuning,0.05,0.95
Combined,RandomForest,0.8,Tuning,Tuning,0.18,0.82
Combined,RandomForest,0.8,Tuning,Tuning,0.07,0.93
Combined,RandomForest,0.8,Tuning,Tuning,0.04,0.96
Combined,RandomForest,0.8,Tuning,Tuning,0.28,0.72
Combined,RandomForest,0.8,Tuning,Tuning,0.14,0.86
Combined,RandomForest,0.8,Tuning,Tuning,0.28,0.72
Combined,RandomForest,0.8,Tuning,Tuning,0.24,0.76
Combined,RandomForest,0.8,Defaults,Tuning,0.34,0.66
Combined,RandomForest,0.8,Tuning,Defaults,0.63,0.37
Combined,RandomForest,0.8,Tuning,Defaults,0.63,0.37
Combined,RandomForest,0.8,Tuning,Tuning,0.28,0.72
Combined,RandomForest,0.8,Tuning,Tuning,0.4,0.6
Combined,RandomForest,0.8,Defaults,Tuning,0.29,0.71
Combined,RandomForest,0.8,Tuning,Tuning,0.3,0.7
Combined,RandomForest,0.8,Tuning,Tuning,0.29,0.71
Combined,RandomForest,0.8,Tuning,Tuning,0.13,0.87
Combined,RandomForest,0.8,Defaults,Tuning,0.08,0.92
Combined,RandomForest,0.8,Tuning,Tuning,0.29,0.71
Combined,RandomForest,0.8,Tuning,Tuning,0.47,0.53
Combined,RandomForest,0.8,Tuning,Tuning,0.15,0.85
Combined,RandomForest,0.8,Defaults,Tuning,0.49,0.51
Combined,RandomForest,0.8,Defaults,Tuning,0.44,0.56
Combined,RandomForest,0.8,Tuning,Tuning,0.48,0.52
Combined,RandomForest,0.8,Tuning,Tuning,0.19,0.81
Combined,RandomForest,0.8,Tuning,Tuning,0.4,0.6
Combined,RandomForest,0.8,Defaults,Tuning,0.43,0.57
Combined,RandomForest,0.8,Defaults,Tuning,0.38,0.62
Combined,RandomForest,0.8,Defaults,Defaults,0.68,0.32
Combined,RandomForest,0.8,Tuning,Tuning,0.22,0.78
Combined,RandomForest,0.8,Defaults,Tuning,0.44,0.56
Combined,RandomForest,0.8,Tuning,Defaults,0.74,0.26
Combined,RandomForest,0.8,Tuning,Tuning,0.27,0.73
Combined,RandomForest,0.8,Defaults,Tuning,0.24,0.76
Combined,RandomForest,0.8,Defaults,Tuning,0.34,0.66
Combined,RandomForest,0.8,Tuning,Tuning,0.44,0.56
Combined,RandomForest,0.8,Tuning,Tuning,0.22,0.78
Combined,RandomForest,0.8,Defaults,Tuning,0.41,0.59
Combined,RandomForest,0.8,Tuning,Tuning,0.26,0.74
Combined,RandomForest,0.8,Tuning,Tuning,0.38,0.62
Combined,RandomForest,0.8,Tuning,Tuning,0.47,0.53
Combined,RandomForest,0.8,Tuning,Tuning,0.45,0.55
Combined,RandomForest,0.85,Tuning,Tuning,0.13,0.87
Combined,RandomForest,0.85,Tuning,Tuning,0.14,0.86
Combined,RandomForest,0.85,Defaults,Defaults,0.54,0.46
Combined,RandomForest,0.85,Tuning,Tuning,0.08,0.92
Combined,RandomForest,0.85,Tuning,Tuning,0.01,0.99
Combined,RandomForest,0.85,Tuning,Tuning,0.47,0.53
Combined,RandomForest,0.85,Tuning,Tuning,0.11,0.89
Combined,RandomForest,0.85,Defaults,Tuning,0.21,0.79
Combined,RandomForest,0.85,Defaults,Tuning,0.28,0.72
Combined,RandomForest,0.85,Tuning,Tuning,0.33,0.67
Combined,RandomForest,0.85,Tuning,Tuning,0.01,0.99
Combined,RandomForest,0.85,Defaults,Tuning,0.38,0.62
Combined,RandomForest,0.85,Tuning,Tuning,0.14,0.86
Combined,RandomForest,0.85,Tuning,Tuning,0.08,0.92
Combined,RandomForest,0.85,Tuning,Tuning,0.16,0.84
Combined,RandomForest,0.85,Tuning,Tuning,0.04,0.96
Combined,RandomForest,0.85,Defaults,Defaults,0.62,0.38
Combined,RandomForest,0.85,Tuning,Tuning,0.16,0.84
Combined,RandomForest,0.85,Defaults,Tuning,0.32,0.68
Combined,RandomForest,0.85,Tuning,Defaults,0.72,0.28
Combined,RandomForest,0.85,Tuning,Tuning,0.45,0.55
Combined,RandomForest,0.85,Defaults,Defaults,0.51,0.49
Combined,RandomForest,0.85,Tuning,Tuning,0.37,0.63
Combined,RandomForest,0.85,Tuning,Tuning,0.27,0.73
Combined,RandomForest,0.85,Tuning,Tuning,0.07,0.93
Combined,RandomForest,0.85,Tuning,Tuning,0.08,0.92
Combined,RandomForest,0.85,Tuning,Tuning,0.03,0.97
Combined,RandomForest,0.85,Tuning,Tuning,0.08,0.92
Combined,RandomForest,0.85,Tuning,Tuning,0.04,0.96
Combined,RandomForest,0.85,Tuning,Tuning,0.05,0.95
Combined,RandomForest,0.85,Tuning,Tuning,0.08,0.92
Combined,RandomForest,0.85,Tuning,Tuning,0.01,0.99
Combined,RandomForest,0.85,Defaults,Defaults,0.73,0.27
Combined,RandomForest,0.85,Defaults,Defaults,0.53,0.47
Combined,RandomForest,0.85,Tuning,Tuning,0.11,0.89
Combined,RandomForest,0.85,Tuning,Tuning,0.38,0.62
Combined,RandomForest,0.85,Tuning,Tuning,0.43,0.57
Combined,RandomForest,0.85,Defaults,Defaults,0.55,0.45
Combined,RandomForest,0.85,Tuning,Tuning,0.16,0.84
Combined,RandomForest,0.85,Defaults,Tuning,0.49,0.51
Combined,RandomForest,0.85,Tuning,Tuning,0.12,0.88
Combined,RandomForest,0.85,Tuning,Tuning,0.17,0.83
Combined,RandomForest,0.85,Tuning,Tuning,0.32,0.68
Combined,RandomForest,0.85,Tuning,Tuning,0.09,0.91
Combined,RandomForest,0.85,Tuning,Tuning,0.15,0.85
Combined,RandomForest,0.85,Tuning,Tuning,0.14,0.86
Combined,RandomForest,0.85,Tuning,Tuning,0.37,0.63
Combined,RandomForest,0.85,Tuning,Tuning,0.08,0.92
Combined,RandomForest,0.85,Tuning,Tuning,0.31,0.69
Combined,RandomForest,0.85,Tuning,Tuning,0.2,0.8
Combined,RandomForest,0.85,Defaults,Tuning,0.29,0.71
Combined,RandomForest,0.85,Tuning,Tuning,0.2,0.8
Combined,RandomForest,0.85,Tuning,Tuning,0.24,0.76
Combined,RandomForest,0.85,Defaults,Tuning,0.15,0.85
Combined,RandomForest,0.85,Tuning,Defaults,0.57,0.43
Combined,RandomForest,0.85,Tuning,Tuning,0.17,0.83
Combined,RandomForest,0.85,Tuning,Tuning,0.2,0.8
Combined,RandomForest,0.85,Tuning,Defaults,0.58,0.42
Combined,RandomForest,0.85,Tuning,Tuning,0.31,0.69
Combined,RandomForest,0.85,Tuning,Tuning,0.11,0.89
Combined,RandomForest,0.85,Tuning,Tuning,0.23,0.77
Combined,RandomForest,0.85,Tuning,Tuning,0.23,0.77
Combined,RandomForest,0.85,Tuning,Tuning,0.22,0.78
Combined,RandomForest,0.85,Defaults,Tuning,0.26,0.74
Combined,RandomForest,0.85,Tuning,Tuning,0.47,0.53
Combined,RandomForest,0.85,Defaults,Tuning,0.47,0.53
Combined,RandomForest,0.85,Tuning,Tuning,0.3,0.7
Combined,RandomForest,0.85,Tuning,Tuning,0.29,0.71
Combined,RandomForest,0.85,Tuning,Tuning,0.42,0.58
Combined,RandomForest,0.85,Tuning,Tuning,0.42,0.58
Combined,RandomForest,0.85,Tuning,Tuning,0.35,0.65
Combined,RandomForest,0.85,Defaults,Tuning,0.07,0.93
Combined,RandomForest,0.85,Tuning,Tuning,0.36,0.64
Combined,RandomForest,0.85,Defaults,Defaults,0.77,0.23
Combined,RandomForest,0.85,Defaults,Defaults,0.76,0.24
Combined,RandomForest,0.85,Defaults,Defaults,0.73,0.27
Combined,RandomForest,0.85,Defaults,Defaults,0.82,0.18
Combined,RandomForest,0.85,Tuning,Tuning,0.28,0.72
Combined,RandomForest,0.85,Tuning,Tuning,0.26,0.74
Combined,RandomForest,0.85,Tuning,Tuning,0.3,0.7
Combined,RandomForest,0.85,Defaults,Tuning,0.32,0.68
Combined,RandomForest,0.85,Defaults,Tuning,0.39,0.61
Combined,RandomForest,0.85,Defaults,Tuning,0.27,0.73
Combined,RandomForest,0.85,Defaults,Tuning,0.44,0.56
Combined,RandomForest,0.85,Tuning,Defaults,0.58,0.42
Combined,RandomForest,0.85,Tuning,Defaults,0.53,0.47
Combined,RandomForest,0.85,Defaults,Defaults,0.67,0.33
Combined,RandomForest,0.85,Tuning,Tuning,0.06,0.94
Combined,RandomForest,0.85,Defaults,Defaults,0.54,0.46
Combined,RandomForest,0.85,Tuning,Tuning,0.14,0.86
Combined,RandomForest,0.85,Tuning,Tuning,0.14,0.86
Combined,RandomForest,0.85,Defaults,Tuning,0.38,0.62
Combined,RandomForest,0.85,Tuning,Tuning,0.21,0.79
Combined,RandomForest,0.85,Defaults,Tuning,0.35,0.65
Combined,RandomForest,0.85,Tuning,Tuning,0.26,0.74
Combined,RandomForest,0.85,Tuning,Tuning,0.1,0.9
Combined,RandomForest,0.85,Tuning,Tuning,0.17,0.83
Combined,RandomForest,0.85,Defaults,Tuning,0.27,0.73
Combined,RandomForest,0.85,Tuning,Tuning,0.16,0.84
Combined,RandomForest,0.85,Tuning,Tuning,0.23,0.77
Combined,RandomForest,0.85,Tuning,Tuning,0.21,0.79
Combined,RandomForest,0.85,Defaults,Tuning,0.05,0.95
Combined,RandomForest,0.85,Tuning,Tuning,0.2,0.8
Combined,RandomForest,0.85,Tuning,Tuning,0.26,0.74
Combined,RandomForest,0.85,Tuning,Tuning,0.28,0.72
Combined,RandomForest,0.85,Tuning,Tuning,0.09,0.91
Combined,RandomForest,0.85,Tuning,Defaults,0.5,0.5
Combined,RandomForest,0.85,Tuning,Tuning,0.08,0.92
Combined,RandomForest,0.85,Tuning,Tuning,0.22,0.78
Combined,RandomForest,0.85,Defaults,Tuning,0.27,0.73
Combined,RandomForest,0.85,Tuning,Tuning,0.14,0.86
Combined,RandomForest,0.85,Tuning,Tuning,0.01,0.99
Combined,RandomForest,0.85,Tuning,Tuning,0.13,0.87
Combined,RandomForest,0.85,Tuning,Tuning,0.05,0.95
Combined,RandomForest,0.85,Tuning,Tuning,0.08,0.92
Combined,RandomForest,0.85,Tuning,Tuning,0.08,0.92
Combined,RandomForest,0.85,Tuning,Defaults,0.61,0.39
Combined,RandomForest,0.85,Tuning,Tuning,0.2,0.8
Combined,RandomForest,0.85,Defaults,Tuning,0.47,0.53
Combined,RandomForest,0.85,Tuning,Tuning,0.24,0.76
Combined,RandomForest,0.85,Defaults,Tuning,0.39,0.61
Combined,RandomForest,0.85,Tuning,Tuning,0.18,0.82
Combined,RandomForest,0.85,Tuning,Defaults,0.53,0.47
Combined,RandomForest,0.85,Tuning,Tuning,0.25,0.75
Combined,RandomForest,0.85,Tuning,Tuning,0.2,0.8
Combined,RandomForest,0.85,Defaults,Tuning,0.36,0.64
Combined,RandomForest,0.85,Defaults,Tuning,0.29,0.71
Combined,RandomForest,0.85,Tuning,Tuning,0.04,0.96
Combined,RandomForest,0.85,Tuning,Tuning,0.24,0.76
Combined,RandomForest,0.85,Tuning,Tuning,0.05,0.95
Combined,RandomForest,0.85,Tuning,Tuning,0.05,0.95
Combined,RandomForest,0.85,Tuning,Tuning,0.28,0.72
Combined,RandomForest,0.85,Tuning,Tuning,0.16,0.84
Combined,RandomForest,0.85,Tuning,Tuning,0.21,0.79
Combined,RandomForest,0.85,Tuning,Tuning,0.24,0.76
Combined,RandomForest,0.85,Defaults,Tuning,0.4,0.6
Combined,RandomForest,0.85,Tuning,Defaults,0.61,0.39
Combined,RandomForest,0.85,Tuning,Defaults,0.59,0.41
Combined,RandomForest,0.85,Tuning,Tuning,0.27,0.73
Combined,RandomForest,0.85,Tuning,Tuning,0.45,0.55
Combined,RandomForest,0.85,Defaults,Tuning,0.45,0.55
Combined,RandomForest,0.85,Tuning,Tuning,0.3,0.7
Combined,RandomForest,0.85,Tuning,Tuning,0.38,0.62
Combined,RandomForest,0.85,Tuning,Tuning,0.18,0.82
Combined,RandomForest,0.85,Defaults,Tuning,0.11,0.89
Combined,RandomForest,0.85,Tuning,Tuning,0.17,0.83
Combined,RandomForest,0.85,Tuning,Tuning,0.47,0.53
Combined,RandomForest,0.85,Tuning,Tuning,0.29,0.71
Combined,RandomForest,0.85,Defaults,Defaults,0.5,0.5
Combined,RandomForest,0.85,Defaults,Tuning,0.47,0.53
Combined,RandomForest,0.85,Tuning,Defaults,0.52,0.48
Combined,RandomForest,0.85,Tuning,Tuning,0.18,0.82
Combined,RandomForest,0.85,Tuning,Tuning,0.35,0.65
Combined,RandomForest,0.85,Defaults,Tuning,0.45,0.55
Combined,RandomForest,0.85,Defaults,Tuning,0.4,0.6
Combined,RandomForest,0.85,Defaults,Defaults,0.61,0.39
Combined,RandomForest,0.85,Tuning,Tuning,0.28,0.72
Combined,RandomForest,0.85,Defaults,Tuning,0.43,0.57
Combined,RandomForest,0.85,Tuning,Defaults,0.58,0.42
Combined,RandomForest,0.85,Tuning,Tuning,0.14,0.86
Combined,RandomForest,0.85,Defaults,Tuning,0.36,0.64
Combined,RandomForest,0.85,Defaults,Tuning,0.31,0.69
Combined,RandomForest,0.85,Tuning,Defaults,0.5,0.5
Combined,RandomForest,0.85,Tuning,Tuning,0.18,0.82
Combined,RandomForest,0.85,Defaults,Tuning,0.46,0.54
Combined,RandomForest,0.85,Tuning,Tuning,0.24,0.76
Combined,RandomForest,0.85,Tuning,Tuning,0.35,0.65
Combined,RandomForest,0.85,Tuning,Tuning,0.26,0.74
Combined,RandomForest,0.85,Tuning,Tuning,0.24,0.76
Combined,RandomForest,0.9,Tuning,Tuning,0.18,0.82
Combined,RandomForest,0.9,Tuning,Tuning,0.07,0.93
Combined,RandomForest,0.9,Defaults,Defaults,0.51,0.49
Combined,RandomForest,0.9,Tuning,Tuning,0.05,0.95
Combined,RandomForest,0.9,Tuning,Tuning,0.03,0.97
Combined,RandomForest,0.9,Tuning,Defaults,0.52,0.48
Combined,RandomForest,0.9,Tuning,Tuning,0.14,0.86
Combined,RandomForest,0.9,Defaults,Tuning,0.22,0.78
Combined,RandomForest,0.9,Defaults,Tuning,0.29,0.71
Combined,RandomForest,0.9,Tuning,Tuning,0.32,0.68
Combined,RandomForest,0.9,Tuning,Tuning,0.03,0.97
Combined,RandomForest,0.9,Defaults,Tuning,0.37,0.63
Combined,RandomForest,0.9,Tuning,Tuning,0.09,0.91
Combined,RandomForest,0.9,Tuning,Tuning,0.14,0.86
Combined,RandomForest,0.9,Tuning,Tuning,0.21,0.79
Combined,RandomForest,0.9,Tuning,Tuning,0.03,0.97
Combined,RandomForest,0.9,Defaults,Defaults,0.63,0.37
Combined,RandomForest,0.9,Tuning,Tuning,0.1,0.9
Combined,RandomForest,0.9,Defaults,Tuning,0.38,0.62
Combined,RandomForest,0.9,Tuning,Defaults,0.59,0.41
Combined,RandomForest,0.9,Tuning,Tuning,0.48,0.52
Combined,RandomForest,0.9,Defaults,Tuning,0.42,0.58
Combined,RandomForest,0.9,Tuning,Tuning,0.37,0.63
Combined,RandomForest,0.9,Tuning,Tuning,0.33,0.67
Combined,RandomForest,0.9,Tuning,Tuning,0.09,0.91
Combined,RandomForest,0.9,Tuning,Tuning,0.07,0.93
Combined,RandomForest,0.9,Tuning,Tuning,0.04,0.96
Combined,RandomForest,0.9,Tuning,Tuning,0.07,0.93
Combined,RandomForest,0.9,Tuning,Tuning,0.01,0.99
Combined,RandomForest,0.9,Tuning,Tuning,0.1,0.9
Combined,RandomForest,0.9,Tuning,Tuning,0.06,0.94
Combined,RandomForest,0.9,Tuning,Tuning,0.03,0.97
Combined,RandomForest,0.9,Defaults,Defaults,0.71,0.29
Combined,RandomForest,0.9,Defaults,Defaults,0.52,0.48
Combined,RandomForest,0.9,Tuning,Tuning,0.17,0.83
Combined,RandomForest,0.9,Tuning,Tuning,0.3,0.7
Combined,RandomForest,0.9,Tuning,Tuning,0.37,0.63
Combined,RandomForest,0.9,Defaults,Defaults,0.56,0.44
Combined,RandomForest,0.9,Tuning,Tuning,0.21,0.79
Combined,RandomForest,0.9,Defaults,Defaults,0.51,0.49
Combined,RandomForest,0.9,Tuning,Tuning,0.1,0.9
Combined,RandomForest,0.9,Tuning,Tuning,0.15,0.85
Combined,RandomForest,0.9,Tuning,Tuning,0.19,0.81
Combined,RandomForest,0.9,Tuning,Tuning,0.06,0.94
Combined,RandomForest,0.9,Tuning,Tuning,0.22,0.78
Combined,RandomForest,0.9,Tuning,Tuning,0.18,0.82
Combined,RandomForest,0.9,Tuning,Tuning,0.36,0.64
Combined,RandomForest,0.9,Tuning,Tuning,0.1,0.9
Combined,RandomForest,0.9,Tuning,Tuning,0.33,0.67
Combined,RandomForest,0.9,Tuning,Tuning,0.25,0.75
Combined,RandomForest,0.9,Defaults,Tuning,0.38,0.62
Combined,RandomForest,0.9,Tuning,Tuning,0.25,0.75
Combined,RandomForest,0.9,Tuning,Tuning,0.11,0.89
Combined,RandomForest,0.9,Defaults,Tuning,0.18,0.82
Combined,RandomForest,0.9,Tuning,Defaults,0.61,0.39
Combined,RandomForest,0.9,Tuning,Tuning,0.2,0.8
Combined,RandomForest,0.9,Tuning,Tuning,0.18,0.82
Combined,RandomForest,0.9,Tuning,Defaults,0.57,0.43
Combined,RandomForest,0.9,Tuning,Tuning,0.26,0.74
Combined,RandomForest,0.9,Tuning,Tuning,0.15,0.85
Combined,RandomForest,0.9,Tuning,Tuning,0.21,0.79
Combined,RandomForest,0.9,Tuning,Tuning,0.3,0.7
Combined,RandomForest,0.9,Tuning,Tuning,0.12,0.88
Combined,RandomForest,0.9,Defaults,Tuning,0.28,0.72
Combined,RandomForest,0.9,Tuning,Tuning,0.42,0.58
Combined,RandomForest,0.9,Defaults,Defaults,0.51,0.49
Combined,RandomForest,0.9,Tuning,Tuning,0.26,0.74
Combined,RandomForest,0.9,Tuning,Tuning,0.39,0.61
Combined,RandomForest,0.9,Tuning,Tuning,0.38,0.62
Combined,RandomForest,0.9,Tuning,Tuning,0.37,0.63
Combined,RandomForest,0.9,Tuning,Tuning,0.31,0.69
Combined,RandomForest,0.9,Defaults,Tuning,0.11,0.89
Combined,RandomForest,0.9,Tuning,Tuning,0.23,0.77
Combined,RandomForest,0.9,Defaults,Defaults,0.82,0.18
Combined,RandomForest,0.9,Defaults,Defaults,0.82,0.18
Combined,RandomForest,0.9,Defaults,Defaults,0.72,0.28
Combined,RandomForest,0.9,Defaults,Defaults,0.83,0.17
Combined,RandomForest,0.9,Tuning,Tuning,0.31,0.69
Combined,RandomForest,0.9,Tuning,Tuning,0.32,0.68
Combined,RandomForest,0.9,Tuning,Tuning,0.27,0.73
Combined,RandomForest,0.9,Defaults,Tuning,0.4,0.6
Combined,RandomForest,0.9,Defaults,Tuning,0.38,0.62
Combined,RandomForest,0.9,Defaults,Tuning,0.31,0.69
Combined,RandomForest,0.9,Defaults,Defaults,0.51,0.49
Combined,RandomForest,0.9,Tuning,Defaults,0.56,0.44
Combined,RandomForest,0.9,Tuning,Defaults,0.54,0.46
Combined,RandomForest,0.9,Defaults,Defaults,0.75,0.25
Combined,RandomForest,0.9,Tuning,Tuning,0.08,0.92
Combined,RandomForest,0.9,Defaults,Tuning,0.44,0.56
Combined,RandomForest,0.9,Tuning,Tuning,0.17,0.83
Combined,RandomForest,0.9,Tuning,Tuning,0.12,0.88
Combined,RandomForest,0.9,Defaults,Tuning,0.37,0.63
Combined,RandomForest,0.9,Tuning,Tuning,0.29,0.71
Combined,RandomForest,0.9,Defaults,Tuning,0.44,0.56
Combined,RandomForest,0.9,Tuning,Tuning,0.24,0.76
Combined,RandomForest,0.9,Tuning,Tuning,0.07,0.93
Combined,RandomForest,0.9,Tuning,Tuning,0.08,0.92
Combined,RandomForest,0.9,Defaults,Tuning,0.35,0.65
Combined,RandomForest,0.9,Tuning,Tuning,0.22,0.78
Combined,RandomForest,0.9,Tuning,Tuning,0.13,0.87
Combined,RandomForest,0.9,Tuning,Tuning,0.13,0.87
Combined,RandomForest,0.9,Defaults,Tuning,0.02,0.98
Combined,RandomForest,0.9,Tuning,Tuning,0.21,0.79
Combined,RandomForest,0.9,Tuning,Tuning,0.28,0.72
Combined,RandomForest,0.9,Tuning,Tuning,0.27,0.73
Combined,RandomForest,0.9,Tuning,Tuning,0.09,0.91
Combined,RandomForest,0.9,Tuning,Defaults,0.54,0.46
Combined,RandomForest,0.9,Tuning,Tuning,0.06,0.94
Combined,RandomForest,0.9,Tuning,Tuning,0.3,0.7
Combined,RandomForest,0.9,Defaults,Tuning,0.34,0.66
Combined,RandomForest,0.9,Tuning,Tuning,0.21,0.79
Combined,RandomForest,0.9,Tuning,Tuning,0.05,0.95
Combined,RandomForest,0.9,Tuning,Tuning,0.17,0.83
Combined,RandomForest,0.9,Tuning,Tuning,0.04,0.96
Combined,RandomForest,0.9,Tuning,Tuning,0.15,0.85
Combined,RandomForest,0.9,Tuning,Tuning,0.17,0.83
Combined,RandomForest,0.9,Tuning,Tuning,0.48,0.52
Combined,RandomForest,0.9,Tuning,Tuning,0.16,0.84
Combined,RandomForest,0.9,Defaults,Tuning,0.39,0.61
Combined,RandomForest,0.9,Tuning,Tuning,0.31,0.69
Combined,RandomForest,0.9,Defaults,Tuning,0.38,0.62
Combined,RandomForest,0.9,Tuning,Tuning,0.21,0.79
Combined,RandomForest,0.9,Tuning,Tuning,0.47,0.53
Combined,RandomForest,0.9,Tuning,Tuning,0.31,0.69
Combined,RandomForest,0.9,Tuning,Tuning,0.1,0.9
Combined,RandomForest,0.9,Defaults,Tuning,0.36,0.64
Combined,RandomForest,0.9,Defaults,Tuning,0.29,0.71
Combined,RandomForest,0.9,Tuning,Tuning,0.06,0.94
Combined,RandomForest,0.9,Tuning,Tuning,0.25,0.75
Combined,RandomForest,0.9,Tuning,Tuning,0.06,0.94
Combined,RandomForest,0.9,Tuning,Tuning,0.03,0.97
Combined,RandomForest,0.9,Tuning,Tuning,0.3,0.7
Combined,RandomForest,0.9,Tuning,Tuning,0.17,0.83
Combined,RandomForest,0.9,Tuning,Tuning,0.36,0.64
Combined,RandomForest,0.9,Tuning,Tuning,0.26,0.74
Combined,RandomForest,0.9,Defaults,Tuning,0.38,0.62
Combined,RandomForest,0.9,Tuning,Defaults,0.67,0.33
Combined,RandomForest,0.9,Tuning,Defaults,0.59,0.41
Combined,RandomForest,0.9,Tuning,Tuning,0.24,0.76
Combined,RandomForest,0.9,Tuning,Tuning,0.4,0.6
Combined,RandomForest,0.9,Defaults,Tuning,0.34,0.66
Combined,RandomForest,0.9,Tuning,Tuning,0.31,0.69
Combined,RandomForest,0.9,Tuning,Tuning,0.25,0.75
Combined,RandomForest,0.9,Tuning,Tuning,0.19,0.81
Combined,RandomForest,0.9,Defaults,Tuning,0.11,0.89
Combined,RandomForest,0.9,Tuning,Tuning,0.25,0.75
Combined,RandomForest,0.9,Tuning,Tuning,0.4,0.6
Combined,RandomForest,0.9,Tuning,Tuning,0.21,0.79
Combined,RandomForest,0.9,Defaults,Defaults,0.56,0.44
Combined,RandomForest,0.9,Defaults,Tuning,0.49,0.51
Combined,RandomForest,0.9,Tuning,Tuning,0.42,0.58
Combined,RandomForest,0.9,Tuning,Tuning,0.2,0.8
Combined,RandomForest,0.9,Tuning,Tuning,0.35,0.65
Combined,RandomForest,0.9,Defaults,Tuning,0.43,0.57
Combined,RandomForest,0.9,Defaults,Tuning,0.35,0.65
Combined,RandomForest,0.9,Defaults,Defaults,0.6,0.4
Combined,RandomForest,0.9,Tuning,Tuning,0.29,0.71
Combined,RandomForest,0.9,Defaults,Tuning,0.37,0.63
Combined,RandomForest,0.9,Tuning,Defaults,0.51,0.49
Combined,RandomForest,0.9,Tuning,Tuning,0.28,0.72
