Dataset,Algorithm,CorrelationThreshold,TrueLabel,PredictedLabel,Prob_Defaults,Prob_Tuning
Combined,LogisticRegression,0.95,Defaults,Defaults,0.8452862086244879,0.15471379137551214
Combined,LogisticRegression,0.95,Defaults,Defaults,0.8978453072459509,0.10215469275404904
Combined,LogisticRegression,0.95,Defaults,Defaults,0.7981655936805624,0.20183440631943758
Combined,LogisticRegression,0.95,Defaults,Defaults,0.9400507945820225,0.0599492054179775
Combined,LogisticRegression,0.95,Tuning,Tuning,0.07246932412920415,0.9275306758707959
Combined,LogisticRegression,0.95,Tuning,Tuning,0.00811441946176572,0.9918855805382343
Combined,LogisticRegression,0.95,Tuning,Tuning,0.0012308245426490005,0.998769175457351
Combined,LogisticRegression,0.95,Defaults,Tuning,0.128327807437422,0.871672192562578
Combined,LogisticRegression,0.95,Defaults,Defaults,0.5723392292357465,0.4276607707642535
Combined,LogisticRegression,0.95,Defaults,Tuning,0.4757871903939582,0.5242128096060418
Combined,LogisticRegression,0.95,Defaults,Defaults,0.9286974080433983,0.07130259195660166
Combined,LogisticRegression,0.95,Tuning,Defaults,0.6157131557911978,0.3842868442088022
Combined,LogisticRegression,0.95,Tuning,Defaults,0.8762959430958533,0.1237040569041467
Combined,LogisticRegression,0.95,Defaults,Defaults,0.9925713821097164,0.007428617890283564
Combined,LogisticRegression,0.95,Tuning,Tuning,0.012842589724651798,0.9871574102753482
Combined,LogisticRegression,0.95,Defaults,Tuning,0.1634771534749947,0.8365228465250053
Combined,LogisticRegression,0.95,Tuning,Tuning,2.8894935806933475e-05,0.9999711050641931
Combined,LogisticRegression,0.95,Tuning,Tuning,0.00020560934619828775,0.9997943906538017
Combined,LogisticRegression,0.95,Defaults,Tuning,0.11003433657035677,0.8899656634296432
Combined,LogisticRegression,0.95,Tuning,Tuning,0.2296786194917977,0.7703213805082023
Combined,LogisticRegression,0.95,Defaults,Tuning,0.0,1.0
Combined,LogisticRegression,0.95,Tuning,Tuning,0.3485069516295378,0.6514930483704622
Combined,LogisticRegression,0.95,Tuning,Tuning,0.010919372638489744,0.9890806273615103
Combined,LogisticRegression,0.95,Tuning,Tuning,0.2883381758079222,0.7116618241920778
Combined,LogisticRegression,0.95,Defaults,Defaults,0.532632882516474,0.467367117483526
Combined,LogisticRegression,0.95,Tuning,Tuning,0.0009453072896284942,0.9990546927103715
Combined,LogisticRegression,0.95,Tuning,Tuning,0.278516351891936,0.721483648108064
Combined,LogisticRegression,0.95,Tuning,Tuning,0.0015129808691263236,0.9984870191308737
Combined,LogisticRegression,0.95,Defaults,Tuning,0.09699072369250827,0.9030092763074917
Combined,LogisticRegression,0.95,Tuning,Tuning,0.0061020102035937995,0.9938979897964062
Combined,LogisticRegression,0.95,Tuning,Tuning,0.3381136010292516,0.6618863989707484
Combined,LogisticRegression,0.95,Tuning,Tuning,7.394091225787491e-05,0.9999260590877421
Combined,LogisticRegression,0.95,Tuning,Tuning,0.004625298316587423,0.9953747016834126
Combined,LogisticRegression,0.95,Tuning,Defaults,0.924832401612784,0.07516759838721604
Combined,LogisticRegression,0.95,Tuning,Tuning,0.2232542677950572,0.7767457322049428
Combined,LogisticRegression,0.95,Tuning,Tuning,0.01491806523047956,0.9850819347695204
Combined,LogisticRegression,0.95,Defaults,Defaults,0.5269047278964367,0.4730952721035632
Combined,LogisticRegression,0.95,Tuning,Tuning,0.0006363367931062625,0.9993636632068937
Combined,LogisticRegression,0.95,Tuning,Tuning,0.021345875230944,0.978654124769056
Combined,LogisticRegression,0.95,Tuning,Tuning,0.008814265038902147,0.9911857349610979
Combined,LogisticRegression,0.95,Tuning,Tuning,0.0744036331519935,0.9255963668480065
Combined,LogisticRegression,0.95,Tuning,Tuning,2.8060676674490637e-06,0.9999971939323326
Combined,LogisticRegression,0.95,Tuning,Tuning,0.0667682984201814,0.9332317015798186
Combined,LogisticRegression,0.95,Tuning,Defaults,0.9971309863431304,0.002869013656869693
Combined,LogisticRegression,0.95,Tuning,Tuning,0.050663229209775396,0.9493367707902246
Combined,LogisticRegression,0.95,Defaults,Defaults,0.993644496128452,0.006355503871548077
Combined,LogisticRegression,0.95,Tuning,Tuning,2.1003386363460663e-08,0.9999999789966136
Combined,LogisticRegression,0.95,Defaults,Tuning,0.19143681497232545,0.8085631850276745
Combined,LogisticRegression,0.95,Tuning,Tuning,0.0032438799365680504,0.996756120063432
Combined,LogisticRegression,0.95,Tuning,Tuning,0.4433696251048256,0.5566303748951744
Combined,LogisticRegression,0.95,Tuning,Defaults,0.6190092103810791,0.3809907896189208
Combined,LogisticRegression,0.95,Tuning,Tuning,0.11300411574649027,0.8869958842535097
Combined,LogisticRegression,0.95,Defaults,Tuning,0.08582209394496831,0.9141779060550317
Combined,LogisticRegression,0.95,Defaults,Tuning,0.4273809915069533,0.5726190084930467
Combined,LogisticRegression,0.95,Tuning,Tuning,0.0012563362735468209,0.9987436637264532
Combined,LogisticRegression,0.95,Tuning,Tuning,0.18919480695228197,0.810805193047718
Combined,LogisticRegression,0.95,Tuning,Tuning,0.1048912523024973,0.8951087476975027
Combined,LogisticRegression,0.95,Tuning,Tuning,0.05368180620060925,0.9463181937993907
Combined,LogisticRegression,0.95,Tuning,Tuning,0.002659486414760659,0.9973405135852393
Combined,LogisticRegression,0.95,Tuning,Tuning,0.12574057252690918,0.8742594274730908
Combined,LogisticRegression,0.95,Tuning,Tuning,0.03628153661092215,0.9637184633890779
Combined,LogisticRegression,0.95,Tuning,Tuning,0.012049030613239364,0.9879509693867606
Combined,LogisticRegression,0.95,Defaults,Tuning,0.0921928609716629,0.9078071390283371
Combined,LogisticRegression,0.95,Tuning,Tuning,0.16242409095761257,0.8375759090423874
Combined,LogisticRegression,0.95,Tuning,Defaults,0.5146398981953288,0.48536010180467115
Combined,LogisticRegression,0.95,Tuning,Tuning,0.10769157078331482,0.8923084292166852
Combined,LogisticRegression,0.95,Tuning,Tuning,0.056254126261255366,0.9437458737387446
Combined,LogisticRegression,0.95,Defaults,Tuning,0.22099179543431946,0.7790082045656805
Combined,LogisticRegression,0.95,Tuning,Tuning,0.001875450131063161,0.9981245498689368
Combined,LogisticRegression,0.95,Tuning,Tuning,0.004625409035884487,0.9953745909641155
Combined,LogisticRegression,0.95,Tuning,Tuning,0.009256483455728826,0.9907435165442712
Combined,LogisticRegression,0.95,Defaults,Tuning,0.07596203737941754,0.9240379626205825
Combined,LogisticRegression,0.95,Tuning,Tuning,0.0019616312988167683,0.9980383687011832
Combined,LogisticRegression,0.95,Tuning,Defaults,0.5782863048218111,0.4217136951781889
Combined,LogisticRegression,0.95,Tuning,Tuning,0.008763147814043193,0.9912368521859568
Combined,LogisticRegression,0.95,Defaults,Defaults,0.9994808419879249,0.000519158012075175
Combined,LogisticRegression,0.95,Defaults,Defaults,0.9320292410325536,0.06797075896744643
Combined,LogisticRegression,0.95,Tuning,Defaults,0.7896549768591001,0.2103450231408998
Combined,LogisticRegression,0.95,Tuning,Tuning,0.001374326857229713,0.9986256731427703
Combined,LogisticRegression,0.95,Tuning,Tuning,0.003410024959453528,0.9965899750405465
Combined,LogisticRegression,0.95,Defaults,Tuning,0.2754862600584659,0.7245137399415341
Combined,LogisticRegression,0.95,Defaults,Tuning,0.19929314764556472,0.8007068523544353
Combined,LogisticRegression,0.95,Defaults,Defaults,0.933475743851756,0.06652425614824402
Combined,LogisticRegression,0.95,Tuning,Tuning,0.0049965106804066295,0.9950034893195934
Combined,LogisticRegression,0.95,Defaults,Tuning,0.00021207427416158886,0.9997879257258384
Combined,LogisticRegression,0.95,Tuning,Defaults,0.6782677971735097,0.3217322028264903
Combined,LogisticRegression,0.95,Tuning,Tuning,0.0011040690895541827,0.9988959309104458
Combined,LogisticRegression,0.95,Defaults,Tuning,0.4809817578055723,0.5190182421944277
Combined,LogisticRegression,0.95,Defaults,Tuning,0.32478475114896876,0.6752152488510312
Combined,LogisticRegression,0.95,Tuning,Tuning,0.46552296989236164,0.5344770301076384
Combined,LogisticRegression,0.95,Tuning,Tuning,0.2490285928835435,0.7509714071164565
Combined,LogisticRegression,0.95,Defaults,Defaults,0.5496455933790543,0.4503544066209457
Combined,LogisticRegression,0.95,Tuning,Tuning,0.00019770073342062489,0.9998022992665794
Combined,LogisticRegression,0.95,Tuning,Defaults,0.6122102883546697,0.38778971164533027
Combined,LogisticRegression,0.95,Tuning,Tuning,6.001603744421047e-06,0.9999939983962556
Combined,LogisticRegression,0.95,Tuning,Tuning,0.017272937739421845,0.9827270622605782
Combined,XGBoost,0.8,Tuning,Tuning,0.004546046257019043,0.995453953742981
Combined,XGBoost,0.8,Tuning,Tuning,0.004805862903594971,0.995194137096405
Combined,XGBoost,0.8,Defaults,Defaults,0.8765650987625122,0.12343490868806839
Combined,XGBoost,0.8,Tuning,Tuning,0.008506834506988525,0.9914931654930115
Combined,XGBoost,0.8,Tuning,Tuning,0.002057373523712158,0.9979426264762878
Combined,XGBoost,0.8,Tuning,Defaults,0.6005138158798218,0.3994862139225006
Combined,XGBoost,0.8,Tuning,Tuning,0.0017300844192504883,0.9982699155807495
Combined,XGBoost,0.8,Defaults,Tuning,0.039531409740448,0.960468590259552
Combined,XGBoost,0.8,Defaults,Defaults,0.9160721898078918,0.08392781019210815
Combined,XGBoost,0.8,Tuning,Tuning,0.030649960041046143,0.9693500399589539
Combined,XGBoost,0.8,Tuning,Tuning,0.004232048988342285,0.9957679510116577
Combined,XGBoost,0.8,Defaults,Defaults,0.6618194580078125,0.3381805121898651
Combined,XGBoost,0.8,Tuning,Tuning,0.010236382484436035,0.989763617515564
Combined,XGBoost,0.8,Tuning,Tuning,0.014281868934631348,0.9857181310653687
Combined,XGBoost,0.8,Tuning,Tuning,0.0068354010581970215,0.993164598941803
Combined,XGBoost,0.8,Tuning,Tuning,0.006672501564025879,0.9933274984359741
Combined,XGBoost,0.8,Defaults,Defaults,0.965585470199585,0.03441449999809265
Combined,XGBoost,0.8,Tuning,Tuning,0.01707148551940918,0.9829285144805908
Combined,XGBoost,0.8,Defaults,Tuning,0.35052841901779175,0.6494715809822083
Combined,XGBoost,0.8,Tuning,Defaults,0.965434193611145,0.03456581011414528
Combined,XGBoost,0.8,Tuning,Tuning,0.1573464274406433,0.8426535725593567
Combined,XGBoost,0.8,Defaults,Tuning,0.3886150121688843,0.6113849878311157
Combined,XGBoost,0.8,Tuning,Tuning,0.01726466417312622,0.9827353358268738
Combined,XGBoost,0.8,Tuning,Tuning,0.010315299034118652,0.9896847009658813
Combined,XGBoost,0.8,Tuning,Tuning,0.004015684127807617,0.9959843158721924
Combined,XGBoost,0.8,Tuning,Tuning,0.005749702453613281,0.9942502975463867
Combined,XGBoost,0.8,Tuning,Tuning,0.006207108497619629,0.9937928915023804
Combined,XGBoost,0.8,Tuning,Tuning,0.007123827934265137,0.9928761720657349
Combined,XGBoost,0.8,Tuning,Tuning,0.0022233128547668457,0.9977766871452332
Combined,XGBoost,0.8,Tuning,Tuning,0.0104866623878479,0.9895133376121521
Combined,XGBoost,0.8,Tuning,Tuning,0.0009156465530395508,0.9990843534469604
Combined,XGBoost,0.8,Tuning,Tuning,0.003910660743713379,0.9960893392562866
Combined,XGBoost,0.8,Defaults,Defaults,0.9153078198432922,0.08469216525554657
Combined,XGBoost,0.8,Defaults,Defaults,0.7487137317657471,0.25128626823425293
Combined,XGBoost,0.8,Tuning,Tuning,0.004952669143676758,0.9950473308563232
Combined,XGBoost,0.8,Tuning,Tuning,0.02946263551712036,0.9705373644828796
Combined,XGBoost,0.8,Tuning,Tuning,0.0397915244102478,0.9602084755897522
Combined,XGBoost,0.8,Defaults,Defaults,0.5611945390701294,0.4388054609298706
Combined,XGBoost,0.8,Tuning,Tuning,0.01300191879272461,0.9869980812072754
Combined,XGBoost,0.8,Defaults,Defaults,0.6204349994659424,0.37956497073173523
Combined,XGBoost,0.8,Tuning,Tuning,0.011959850788116455,0.9880401492118835
Combined,XGBoost,0.8,Tuning,Tuning,0.0041599273681640625,0.9958400726318359
Combined,XGBoost,0.8,Tuning,Tuning,0.034884512424468994,0.965115487575531
Combined,XGBoost,0.8,Tuning,Tuning,0.002375304698944092,0.9976246953010559
Combined,XGBoost,0.8,Tuning,Tuning,0.006120204925537109,0.9938797950744629
Combined,XGBoost,0.8,Tuning,Tuning,0.002515077590942383,0.9974849224090576
Combined,XGBoost,0.8,Tuning,Defaults,0.6930856704711914,0.3069142997264862
Combined,XGBoost,0.8,Tuning,Tuning,0.0010786056518554688,0.9989213943481445
Combined,XGBoost,0.8,Tuning,Tuning,0.1480576992034912,0.8519423007965088
Combined,XGBoost,0.8,Tuning,Tuning,0.04240453243255615,0.9575954675674438
Combined,XGBoost,0.8,Defaults,Tuning,0.24116653203964233,0.7588334679603577
Combined,XGBoost,0.8,Tuning,Tuning,0.0798296332359314,0.9201703667640686
Combined,XGBoost,0.8,Tuning,Tuning,0.009218037128448486,0.9907819628715515
Combined,XGBoost,0.8,Defaults,Tuning,0.0076514482498168945,0.9923485517501831
Combined,XGBoost,0.8,Tuning,Defaults,0.9686279296875,0.0313720665872097
Combined,XGBoost,0.8,Tuning,Tuning,0.008743047714233398,0.9912569522857666
Combined,XGBoost,0.8,Tuning,Tuning,0.012970805168151855,0.9870291948318481
Combined,XGBoost,0.8,Tuning,Defaults,0.9876171946525574,0.012382793240249157
Combined,XGBoost,0.8,Tuning,Tuning,0.39496028423309326,0.6050397157669067
Combined,XGBoost,0.8,Tuning,Tuning,0.0036444664001464844,0.9963555335998535
Combined,XGBoost,0.8,Tuning,Tuning,0.09218728542327881,0.9078127145767212
Combined,XGBoost,0.8,Tuning,Tuning,0.010271072387695312,0.9897289276123047
Combined,XGBoost,0.8,Tuning,Tuning,0.04633110761642456,0.9536688923835754
Combined,XGBoost,0.8,Defaults,Tuning,0.019914686679840088,0.9800853133201599
Combined,XGBoost,0.8,Tuning,Defaults,0.7321178317070007,0.26788216829299927
Combined,XGBoost,0.8,Defaults,Defaults,0.9626109600067139,0.03738901764154434
Combined,XGBoost,0.8,Tuning,Tuning,0.026793479919433594,0.9732065200805664
Combined,XGBoost,0.8,Tuning,Tuning,0.04863649606704712,0.9513635039329529
Combined,XGBoost,0.8,Tuning,Tuning,0.09559965133666992,0.9044003486633301
Combined,XGBoost,0.8,Tuning,Tuning,0.09059405326843262,0.9094059467315674
Combined,XGBoost,0.8,Tuning,Tuning,0.08178603649139404,0.918213963508606
Combined,XGBoost,0.8,Defaults,Tuning,0.11328184604644775,0.8867181539535522
Combined,XGBoost,0.8,Tuning,Tuning,0.39972901344299316,0.6002709865570068
Combined,XGBoost,0.8,Defaults,Defaults,0.9536707997322083,0.04632920026779175
Combined,XGBoost,0.8,Defaults,Defaults,0.8835989236831665,0.11640104651451111
Combined,XGBoost,0.8,Defaults,Defaults,0.5209059715270996,0.479093998670578
Combined,XGBoost,0.8,Defaults,Defaults,0.9765754342079163,0.023424558341503143
Combined,XGBoost,0.8,Tuning,Tuning,0.13384759426116943,0.8661524057388306
Combined,XGBoost,0.8,Tuning,Tuning,0.04537683725357056,0.9546231627464294
Combined,XGBoost,0.8,Tuning,Tuning,0.02052164077758789,0.9794783592224121
Combined,XGBoost,0.8,Defaults,Tuning,0.17989683151245117,0.8201031684875488
Combined,XGBoost,0.8,Defaults,Defaults,0.5073370933532715,0.49266287684440613
Combined,XGBoost,0.8,Defaults,Tuning,0.06953710317611694,0.9304628968238831
Combined,XGBoost,0.8,Defaults,Defaults,0.9976263046264648,0.002373705618083477
Combined,XGBoost,0.8,Tuning,Defaults,0.6763414144515991,0.3236585855484009
Combined,XGBoost,0.8,Tuning,Tuning,0.24969685077667236,0.7503031492233276
Combined,XGBoost,0.8,Defaults,Defaults,0.9059542417526245,0.0940457433462143
Combined,XGBoost,0.8,Tuning,Tuning,0.0009032487869262695,0.9990967512130737
Combined,XGBoost,0.8,Defaults,Defaults,0.8347694277763367,0.16523058712482452
Combined,XGBoost,0.8,Tuning,Tuning,0.005448281764984131,0.9945517182350159
Combined,XGBoost,0.8,Tuning,Tuning,0.004019975662231445,0.9959800243377686
Combined,XGBoost,0.8,Defaults,Tuning,0.346038281917572,0.653961718082428
Combined,XGBoost,0.8,Tuning,Tuning,0.18698960542678833,0.8130103945732117
Combined,XGBoost,0.8,Defaults,Tuning,0.23763364553451538,0.7623663544654846
Combined,XGBoost,0.8,Tuning,Tuning,0.030635178089141846,0.9693648219108582
Combined,XGBoost,0.8,Tuning,Tuning,0.0021683573722839355,0.9978316426277161
Combined,XGBoost,0.8,Tuning,Tuning,0.009938716888427734,0.9900612831115723
Combined,XGBoost,0.8,Defaults,Tuning,0.14645689725875854,0.8535431027412415
Combined,XGBoost,0.8,Tuning,Tuning,0.06484246253967285,0.9351575374603271
Combined,XGBoost,0.8,Tuning,Tuning,0.003030121326446533,0.9969698786735535
Combined,XGBoost,0.8,Tuning,Tuning,0.0016586780548095703,0.9983413219451904
Combined,XGBoost,0.8,Defaults,Tuning,0.0037575960159301758,0.9962424039840698
Combined,XGBoost,0.8,Tuning,Tuning,0.1506395936012268,0.8493604063987732
Combined,XGBoost,0.8,Tuning,Tuning,0.050820112228393555,0.9491798877716064
Combined,XGBoost,0.8,Tuning,Tuning,0.024737060070037842,0.9752629399299622
Combined,XGBoost,0.8,Tuning,Tuning,0.003820180892944336,0.9961798191070557
Combined,XGBoost,0.8,Tuning,Defaults,0.947117805480957,0.05288216471672058
Combined,XGBoost,0.8,Tuning,Tuning,0.0015424489974975586,0.9984575510025024
Combined,XGBoost,0.8,Tuning,Tuning,0.03795897960662842,0.9620410203933716
Combined,XGBoost,0.8,Defaults,Defaults,0.5839905142784119,0.41600948572158813
Combined,XGBoost,0.8,Tuning,Tuning,0.07609766721725464,0.9239023327827454
Combined,XGBoost,0.8,Tuning,Tuning,0.0007413029670715332,0.9992586970329285
Combined,XGBoost,0.8,Tuning,Tuning,0.008089959621429443,0.9919100403785706
Combined,XGBoost,0.8,Tuning,Tuning,0.0013952851295471191,0.9986047148704529
Combined,XGBoost,0.8,Tuning,Tuning,0.0028793811798095703,0.9971206188201904
Combined,XGBoost,0.8,Tuning,Tuning,0.0032900571823120117,0.996709942817688
Combined,XGBoost,0.8,Tuning,Defaults,0.857204258441925,0.14279574155807495
Combined,XGBoost,0.8,Tuning,Tuning,0.005954861640930176,0.9940451383590698
Combined,XGBoost,0.8,Defaults,Tuning,0.04526185989379883,0.9547381401062012
Combined,XGBoost,0.8,Tuning,Tuning,0.0025331974029541016,0.9974668025970459
Combined,XGBoost,0.8,Defaults,Tuning,0.06435912847518921,0.9356408715248108
Combined,XGBoost,0.8,Tuning,Tuning,0.00717473030090332,0.9928252696990967
Combined,XGBoost,0.8,Tuning,Tuning,0.3782447576522827,0.6217552423477173
Combined,XGBoost,0.8,Tuning,Tuning,0.04206061363220215,0.9579393863677979
Combined,XGBoost,0.8,Tuning,Tuning,0.019200444221496582,0.9807995557785034
